Time	Open	High	Low	Close	Volume
2022-10-26 01:30:00	20084.1	20256.3	20084.1	20202.3	1
2022-10-26 02:00:00	20202.2	20217	20144.3	20164.8	1
2022-10-26 02:30:00	20164.9	20205	20149.4	20176.8	1
2022-10-26 03:00:00	20176.6	20267.4	20154.5	20252.3	1
2022-10-26 03:30:00	20251.9	20267.8	20213.3	20217.6	1
2022-10-26 04:00:00	20217.7	20231.4	20185.9	20202.7	1
2022-10-26 04:30:00	20202.8	20236.6	20159	20169	1
2022-10-26 05:00:00	20168.7	20198.3	20101.1	20126.4	1
2022-10-26 05:30:00	20126.7	20163.8	20119.6	20158.8	1
2022-10-26 06:00:00	20158.5	20207	20142.9	20144.6	1
2022-10-26 06:30:00	20144.3	20200.2	20142	20184.1	1
2022-10-26 07:00:00	20186.3	20304	20170.2	20302.3	1
2022-10-26 07:30:00	20302.7	20343.2	20250.2	20319.4	1
2022-10-26 08:00:00	20319.1	20365.3	20252.8	20288.3	1
2022-10-26 08:30:00	20288.6	20741.9	20276.1	20639.3	1
2022-10-26 09:00:00	20638.7	20687.8	20522.8	20578.6	1
2022-10-26 09:30:00	20581.1	20635.1	20563.5	20564.1	1
2022-10-26 10:00:00	20562.6	20610.4	20516.2	20601.4	1
2022-10-26 10:30:00	20601.3	20646.9	20589.5	20634	1
2022-10-26 11:00:00	20635.2	20706.6	20608.8	20623	1
2022-10-26 11:30:00	20623.1	20625.1	20545.6	20578.3	1
2022-10-26 12:00:00	20578.3	20584.9	20448.9	20495.9	1
2022-10-26 12:30:00	20495.4	20524.7	20479.9	20516.2	1
2022-10-26 13:00:00	20516.5	20530.7	20401.8	20430	1
2022-10-26 13:30:00	20430	20573.2	20322.6	20521.5	1
2022-10-26 14:00:00	20523	20926.8	20523	20789	1
2022-10-26 14:30:00	20793.7	20979.4	20732.8	20801	1
2022-10-26 15:00:00	20803.9	20870.3	20799.7	20845	1
2022-10-26 15:30:00	20846	20900.5	20761.3	20809.9	1
2022-10-26 16:00:00	20810.4	20956.1	20783.7	20797.8	1
2022-10-26 16:30:00	20799.9	20839	20685.5	20725.3	1
2022-10-26 17:00:00	20725.3	20761.9	20660	20689.1	1
2022-10-26 17:30:00	20689.2	20795.6	20643.3	20787.7	1
2022-10-26 18:00:00	20787.7	20832.8	20722.9	20732.6	1
2022-10-26 18:30:00	20732.9	20777.3	20632.5	20662.9	1
2022-10-26 19:00:00	20663	20708.6	20613.2	20703.8	1
2022-10-26 19:30:00	20706.1	20755.9	20688.8	20728.7	1
2022-10-26 20:00:00	20727.2	20810.3	20667.8	20683.3	1
2022-10-26 20:30:00	20683.3	20740.1	20666.7	20715.8	1
2022-10-26 21:00:00	20715.8	20722.2	20671.5	20710.7	1
2022-10-26 21:30:00	20710.7	20731.1	20691.7	20711	1
2022-10-26 22:00:00	20711.1	20833.7	20671.3	20831.5	1
2022-10-26 22:30:00	20831.5	20866	20730.1	20783.6	1
2022-10-26 23:00:00	20783.6	20867.9	20772.6	20792.7	1
2022-10-26 23:30:00	20792.7	20792.7	20713	20740.5	1
2022-10-27 00:00:00	20740.5	20812.2	20712.4	20730.4	1
2022-10-27 00:30:00	20730.4	20731.3	20685.9	20720.4	1
2022-10-27 01:00:00	20720.9	20769.6	20686.2	20694.2	1
2022-10-27 01:30:00	20694.4	20720.8	20673.9	20697.3	1
2022-10-27 02:00:00	20697.3	20763.8	20688.7	20737.6	1
2022-10-27 02:30:00	20737.6	20760.9	20651	20653.8	1
2022-10-27 03:00:00	20656.4	20719.5	20582.8	20647.2	1
2022-10-27 03:30:00	20647.2	20737	20636.1	20720.7	1
2022-10-27 04:00:00	20721	20762.9	20704.6	20761.5	1
2022-10-27 04:30:00	20762.6	20830.8	20739.4	20773.6	1
2022-10-27 05:00:00	20773.6	20813.2	20757.3	20791.7	1
2022-10-27 05:30:00	20791.7	20836.2	20765.4	20769.5	1
2022-10-27 06:00:00	20769.5	20799.2	20752.9	20778.1	1
2022-10-27 06:30:00	20778.1	20778.1	20675	20689.5	1
2022-10-27 07:00:00	20689.5	20732.6	20660.5	20690.8	1
2022-10-27 07:30:00	20691.2	20704	20653	20678.8	1
2022-10-27 08:00:00	20678.8	20709.6	20659.5	20699	1
2022-10-27 08:30:00	20692.4	20717.6	20654.3	20676.8	1
2022-10-27 09:00:00	20677.3	20679.3	20572.1	20607.1	1
2022-10-27 09:30:00	20607.1	20616.8	20508.4	20581.5	1
2022-10-27 10:00:00	20581.5	20583.6	20524.5	20562.1	1
2022-10-27 10:30:00	20562.3	20570.1	20439.3	20515	1
2022-10-27 11:00:00	20515.8	20592	20507.6	20575	1
2022-10-27 11:30:00	20577	20595	20511.7	20583.7	1
2022-10-27 12:00:00	20584.1	20590.8	20533.9	20557.9	1
2022-10-27 12:30:00	20558.1	20710.9	20512.1	20691.2	1
2022-10-27 13:00:00	20691.2	20706.4	20646.6	20662.2	1
2022-10-27 13:30:00	20664	20691.5	20408.2	20490.2	1
2022-10-27 14:00:00	20490.2	20690.7	20468.6	20646.9	1
2022-10-27 14:30:00	20646.1	20662.4	20511.1	20533.4	1
2022-10-27 15:00:00	20533.4	20593.7	20531.3	20584.7	1
2022-10-27 15:30:00	20584.7	20625.4	20508.8	20528.2	1
2022-10-27 16:00:00	20528.2	20561.2	20465.6	20468.4	1
2022-10-27 16:30:00	20468.4	20548.2	20468.2	20535.8	1
2022-10-27 17:00:00	20536	20595.2	20515.5	20572.9	1
2022-10-27 17:30:00	20572.9	20605.5	20548.5	20549	1
2022-10-27 18:00:00	20551	20560.1	20518.9	20546.8	1
2022-10-27 18:30:00	20546.8	20553.9	20529.1	20545.4	1
2022-10-27 19:00:00	20547.4	20637.2	20547.4	20617.6	1
2022-10-27 19:30:00	20617.6	20643.6	20583.8	20595.1	1
2022-10-27 20:00:00	20595.7	20601.8	20213.9	20273	1
2022-10-27 20:30:00	20273	20433.1	20246.6	20363.1	1
2022-10-27 21:00:00	20363.1	20368.2	20288.7	20317.8	1
2022-10-27 21:30:00	20317.8	20375.7	20313.5	20375.7	1
2022-10-27 22:00:00	20375.7	20384.9	20312.6	20330.1	1
2022-10-27 22:30:00	20330.2	20332.7	20171.4	20234.2	1
2022-10-27 23:00:00	20235	20256.9	20178	20245.5	1
2022-10-27 23:30:00	20245.8	20262	20216.9	20253.8	1
2022-10-28 00:00:00	20253.9	20272.7	20143.1	20237.3	1
2022-10-28 00:30:00	20237.4	20300.9	20237.4	20251.4	1
2022-10-28 01:00:00	20251.5	20253.5	20193.2	20221.5	1
2022-10-28 01:30:00	20221.6	20288.2	20207.9	20288.2	1
2022-10-28 02:00:00	20288.2	20288.2	20179.9	20244.4	1
2022-10-28 02:30:00	20244.4	20244.7	20158.6	20186.1	1
2022-10-28 03:00:00	20186.1	20234.6	20172.4	20228.8	1
2022-10-28 03:30:00	20229	20256.1	20219.7	20255.2	1
2022-10-28 04:00:00	20255	20267.7	20247	20251.5	1
2022-10-28 04:30:00	20252	20256.8	20210.3	20213.7	1
2022-10-28 05:00:00	20213.8	20231.3	20185.5	20221	1
2022-10-28 05:30:00	20222.1	20253	20198.9	20252	1
2022-10-28 06:00:00	20252	20271.1	20224.2	20246.1	1
2022-10-28 06:30:00	20246.2	20258.4	20220.3	20222.6	1
2022-10-28 07:00:00	20222.7	20231.6	20159.8	20163.7	1
2022-10-28 07:30:00	20163.6	20165.8	20031.5	20043.4	1
2022-10-28 08:00:00	20042.9	20105.8	20000.3	20069.7	1
2022-10-28 08:30:00	20069.8	20168.5	20060.4	20147.1	1
2022-10-28 09:00:00	20147.3	20194.3	20121.7	20182.8	1
2022-10-28 09:30:00	20182.9	20193	20145.8	20167.8	1
2022-10-28 10:00:00	20168.6	20208	20128.8	20185.4	1
2022-10-28 10:30:00	20185.3	20203.3	20101.2	20142.7	1
2022-10-28 11:00:00	20144.8	20166.7	20086	20159.7	1
2022-10-28 11:30:00	20159.9	20172.8	20133.7	20139.6	1
2022-10-28 12:00:00	20139.7	20147.7	20090.5	20094.9	1
2022-10-28 12:30:00	20095	20242.9	19984.5	20171.9	1
2022-10-28 13:00:00	20171.7	20343.8	20152.4	20307.6	1
2022-10-28 13:30:00	20307.9	20546.2	20306.6	20435.6	1
2022-10-28 14:00:00	20435.7	20496.3	20298.3	20457.9	1
2022-10-28 14:30:00	20457.6	20525	20436.5	20465	1
2022-10-28 15:00:00	20465.5	20501.4	20410	20412.1	1
2022-10-28 15:30:00	20412	20461.1	20385.7	20446	1
2022-10-28 16:00:00	20445.8	20664.5	20418.7	20607	1
2022-10-28 16:30:00	20609.2	20711.2	20607	20675.3	1
2022-10-28 17:00:00	20675.3	20701.1	20642.2	20655.8	1
2022-10-28 17:30:00	20659	20666.4	20599.3	20604.9	1
2022-10-28 18:00:00	20595.9	20628.9	20563.5	20614	1
2022-10-28 18:30:00	20613.6	20618.3	20549.3	20595.7	1
2022-10-28 19:00:00	20595.7	20597.3	20511.6	20537.4	1
2022-10-28 19:30:00	20537.1	20584.5	20528	20572.6	1
2022-10-28 20:00:00	20573	20643.7	20569.8	20643.4	1
2022-10-28 20:30:00	20643.3	20692.1	20600.5	20605.6	1
2022-10-28 21:00:00	20569.1	20605.8	20562.7	20565.6	1
2022-10-28 21:30:00	20565.5	20570.9	20507.4	20534.9	1
2022-10-30 21:00:00	20623.6	20649.1	20621.4	20644.7	1
2022-10-30 21:30:00	20644.7	20659.3	20629	20654.1	1
2022-10-30 22:00:00	20628.6	20636.3	20459.3	20471	1
2022-10-30 22:30:00	20470.6	20553.8	20459.9	20548.8	1
2022-10-30 23:00:00	20549.3	20580.1	20519.6	20568.2	1
2022-10-30 23:30:00	20567.9	20599.5	20565.4	20589.9	1
2022-10-31 00:00:00	20589.1	20637.8	20572.2	20576.3	1
2022-10-31 00:30:00	20576.4	20577.8	20506.3	20506.3	1
2022-10-31 01:00:00	20506.3	20534.8	20503.5	20533.8	1
2022-10-31 01:30:00	20533.9	20535.6	20429.5	20491.8	1
2022-10-31 02:00:00	20491.8	20506.3	20400.5	20415.3	1
2022-10-31 02:30:00	20415.2	20451.5	20408.4	20436.4	1
2022-10-31 03:00:00	20436.5	20474.1	20434.3	20444.2	1
2022-10-31 03:30:00	20443.8	20489.1	20427.9	20484.9	1
2022-10-31 04:00:00	20482.9	20506.5	20481.4	20483.6	1
2022-10-31 04:30:00	20483.2	20540.7	20478.1	20527.2	1
2022-10-31 05:00:00	20527.4	20555	20518.1	20550.4	1
2022-10-31 05:30:00	20549.9	20551.7	20494.6	20508.9	1
2022-10-31 06:00:00	20509	20528.8	20446	20451.1	1
2022-10-31 06:30:00	20452.5	20489.1	20423.4	20480.5	1
2022-10-31 07:00:00	20480.2	20489	20431.1	20457.3	1
2022-10-31 07:30:00	20457.6	20512.2	20457.2	20511.2	1
2022-10-31 08:00:00	20511.7	20511.9	20427.8	20461.8	1
2022-10-31 08:30:00	20460.9	20464.7	20419.9	20452.6	1
2022-10-31 09:00:00	20452.9	20480.1	20434.6	20472.6	1
2022-10-31 09:30:00	20472.3	20692.1	20472.1	20678.6	1
2022-10-31 10:00:00	20677.3	20797.2	20656	20738.9	1
2022-10-31 10:30:00	20740.7	20748.3	20675.5	20712.9	1
2022-10-31 11:00:00	20713	20780.1	20709.3	20710.7	1
2022-10-31 11:30:00	20710.5	20732.2	20681	20694.1	1
2022-10-31 12:00:00	20694.2	20701.3	20617.8	20674.8	1
2022-10-31 12:30:00	20674.9	20707.5	20648.4	20660.9	1
2022-10-31 13:00:00	20658.4	20713.2	20637.7	20639.9	1
2022-10-31 13:30:00	20639.7	20677.8	20283.8	20305.4	1
2022-10-31 14:00:00	20305.4	20389.1	20247.4	20313	1
2022-10-31 14:30:00	20313	20334.1	20207.9	20301.3	1
2022-10-31 15:00:00	20300.1	20352.5	20260.3	20348.9	1
2022-10-31 15:30:00	20347.3	20423.8	20310.9	20362.6	1
2022-10-31 16:00:00	20362.6	20489.6	20323	20389	1
2022-10-31 16:30:00	20389	20391.8	20296.4	20337.2	1
2022-10-31 17:00:00	20337.2	20384.2	20311.8	20377.2	1
2022-10-31 17:30:00	20377.2	20387	20313.1	20339.5	1
2022-10-31 18:00:00	20339.8	20374.7	20326.2	20361.1	1
2022-10-31 18:30:00	20361.1	20428.6	20354	20394.2	1
2022-10-31 19:00:00	20394.3	20397.6	20331	20353.2	1
2022-10-31 19:30:00	20353.2	20389.1	20331.4	20335.3	1
2022-10-31 20:00:00	20335.5	20365	20320	20353.6	1
2022-10-31 20:30:00	20353.8	20400.1	20353.8	20369.8	1
2022-10-31 21:00:00	20369.8	20382.3	20359.7	20367.8	1
2022-10-31 21:30:00	20367.9	20388.6	20367.9	20374.6	1
2022-10-31 22:00:00	20374.6	20454.6	20342.8	20427.7	1
2022-10-31 22:30:00	20428.5	20449	20396.7	20441.4	1
2022-10-31 23:00:00	20441.4	20458.4	20430.4	20447.6	1
2022-10-31 23:30:00	20448	20480.3	20436.4	20457.6	1
2022-11-01 00:00:00	20457.6	20462.1	20410.3	20417	1
2022-11-01 00:30:00	20417.1	20450	20411	20418.5	1
2022-11-01 01:00:00	20419.3	20486.4	20417.3	20483.9	1
2022-11-01 01:30:00	20484.3	20508.6	20458.4	20470.8	1
2022-11-01 02:00:00	20472.3	20485.2	20459.8	20472	1
2022-11-01 02:30:00	20472	20542.3	20468.7	20538.3	1
2022-11-01 03:00:00	20538.8	20546.6	20463.5	20463.5	1
2022-11-01 03:30:00	20465.4	20467.8	20441.7	20449.2	1
2022-11-01 04:00:00	20449.2	20470.6	20430.5	20447.5	1
2022-11-01 04:30:00	20447.5	20480.7	20438.9	20459.9	1
2022-11-01 05:00:00	20462.8	20506.6	20456.4	20475.1	1
2022-11-01 05:30:00	20476.3	20511	20473.9	20491	1
2022-11-01 06:00:00	20491.5	20614.8	20490	20580	1
2022-11-01 06:30:00	20579.5	20604	20560.7	20589.3	1
2022-11-01 07:00:00	20589.5	20612.6	20528.2	20530.2	1
2022-11-01 07:30:00	20530.2	20560.2	20523.9	20560.2	1
2022-11-01 08:00:00	20560.2	20601.7	20545.1	20556.8	1
2022-11-01 08:30:00	20557.6	20562.5	20540.2	20548.5	1
2022-11-01 09:00:00	20548.5	20565	20520.6	20529.7	1
2022-11-01 09:30:00	20529.7	20645.8	20513.1	20560.7	1
2022-11-01 10:00:00	20560.7	20603.1	20538	20571.7	1
2022-11-01 10:30:00	20571.8	20613.3	20568.9	20578.7	1
2022-11-01 11:00:00	20578.7	20584	20459.1	20486.3	1
2022-11-01 11:30:00	20486.3	20511.2	20477.3	20485.1	1
2022-11-01 12:00:00	20485.3	20511.6	20443.6	20503.2	1
2022-11-01 12:30:00	20505.7	20528.6	20487.3	20510.2	1
2022-11-01 13:00:00	20510.2	20511.2	20478.7	20495.7	1
2022-11-01 13:30:00	20496.1	20513.8	20328	20387.9	1
2022-11-01 14:00:00	20387.9	20422.6	20297.6	20415	1
2022-11-01 14:30:00	20415.9	20440.3	20346.6	20365	1
2022-11-01 15:00:00	20365.1	20417.6	20355.1	20411.3	1
2022-11-01 15:30:00	20411.3	20421.8	20359.7	20412.4	1
2022-11-01 16:00:00	20412.4	20474.5	20393.2	20394.8	1
2022-11-01 16:30:00	20394.8	20418.4	20344.7	20370.5	1
2022-11-01 17:00:00	20370.5	20412.6	20363.1	20407.7	1
2022-11-01 17:30:00	20407.7	20415.5	20377.2	20397.9	1
2022-11-01 18:00:00	20398.7	20420.4	20371.3	20387	1
2022-11-01 18:30:00	20388.6	20436.8	20382.9	20425.9	1
2022-11-01 19:00:00	20425.9	20459.2	20416.6	20429	1
2022-11-01 19:30:00	20429	20430.1	20397.9	20413.9	1
2022-11-01 20:00:00	20413.9	20427.5	20400.7	20427.5	1
2022-11-01 20:30:00	20427.5	20449	20424.3	20444.7	1
2022-11-01 21:00:00	20444.7	20454	20425.9	20445	1
2022-11-01 21:30:00	20445	20451.3	20393.1	20411.6	1
2022-11-01 22:00:00	20411.6	20447.8	20398.6	20414.7	1
2022-11-01 22:30:00	20414.8	20439.5	20400	20439.5	1
2022-11-01 23:00:00	20439.5	20453	20421.4	20450.2	1
2022-11-01 23:30:00	20450.2	20463.6	20439.9	20447.3	1
2022-11-02 00:00:00	20447.7	20450.5	20375.1	20443.8	1
2022-11-02 00:30:00	20443.8	20495.8	20433.8	20480	1
2022-11-02 01:00:00	20480.1	20493.6	20468.7	20493	1
2022-11-02 01:30:00	20493	20493	20470.1	20471.9	1
2022-11-02 02:00:00	20471.9	20471.9	20428.3	20454.5	1
2022-11-02 02:30:00	20454.5	20487.8	20449.9	20478.8	1
2022-11-02 03:00:00	20478.8	20507.8	20463.6	20497.2	1
2022-11-02 03:30:00	20497.2	20513.1	20481.1	20483.3	1
2022-11-02 04:00:00	20483.7	20512.2	20479.7	20499.6	1
2022-11-02 04:30:00	20499.6	20504.8	20473.6	20483.4	1
2022-11-02 05:00:00	20483.5	20519.2	20462.9	20467.7	1
2022-11-02 05:30:00	20467.8	20472.1	20441.9	20456	1
2022-11-02 06:00:00	20456	20456	20426.3	20435.3	1
2022-11-02 06:30:00	20436.2	20448.5	20429.3	20438.2	1
2022-11-02 07:00:00	20438.7	20446.7	20322.4	20373.7	1
2022-11-02 07:30:00	20373.7	20409	20355.8	20388.4	1
2022-11-02 08:00:00	20388.8	20415.2	20373.2	20415.2	1
2022-11-02 08:30:00	20415.2	20464.3	20401.5	20464.3	1
2022-11-02 09:00:00	20464.7	20496.7	20430.8	20434	1
2022-11-02 09:30:00	20434	20452.6	20386.1	20432.5	1
2022-11-02 10:00:00	20432.3	20434.3	20312.3	20346.6	1
2022-11-02 10:30:00	20346.6	20376.9	20336.1	20373.2	1
2022-11-02 11:00:00	20373.6	20418.9	20372.9	20412.8	1
2022-11-02 11:30:00	20413.1	20424.2	20387.9	20396.2	1
2022-11-02 12:00:00	20396.4	20405.1	20327.6	20373.4	1
2022-11-02 12:30:00	20373.4	20384.1	20346.6	20358.4	1
2022-11-02 13:00:00	20358.3	20383.7	20345.9	20377.2	1
2022-11-02 13:30:00	20377.2	20377.4	20343	20359.2	1
2022-11-02 14:00:00	20359.3	20412.4	20357.8	20374.9	1
2022-11-02 14:30:00	20374.9	20415.6	20367.3	20398.7	1
2022-11-02 15:00:00	20398.7	20399	20369.6	20381.2	1
2022-11-02 15:30:00	20381.2	20398.2	20375.5	20378.7	1
2022-11-02 16:00:00	20378.7	20378.7	20343.7	20343.7	1
2022-11-02 16:30:00	20343.8	20506.5	20342.4	20493.6	1
2022-11-02 17:00:00	20493.6	20493.6	20441.3	20471.3	1
2022-11-02 17:30:00	20471.4	20473.4	20330.7	20403.2	1
2022-11-02 18:00:00	20403.8	20726.6	20208	20702	1
2022-11-02 18:30:00	20702.3	20763.1	20350.8	20431.2	1
2022-11-02 19:00:00	20429.3	20565.7	20081.2	20222	1
2022-11-02 19:30:00	20221.5	20263.2	20126.9	20216.5	1
2022-11-02 20:00:00	20216.4	20240.4	20066.9	20127.1	1
2022-11-02 20:30:00	20126.8	20165.9	20085.2	20136.4	1
2022-11-02 21:00:00	20136.4	20147.5	20029.1	20062.4	1
2022-11-02 21:30:00	20062.5	20130.1	20058	20113.4	1
2022-11-02 22:00:00	20113	20128.6	20055	20095.9	1
2022-11-02 22:30:00	20095.8	20096.8	20025.2	20069.9	1
2022-11-02 23:00:00	20069.8	20116.4	20036.9	20105.6	1
2022-11-02 23:30:00	20106.2	20127.6	20097.9	20114.4	1
2022-11-03 00:00:00	20114.4	20139.6	20086.6	20136.4	1
2022-11-03 00:30:00	20137.9	20180.3	20126.8	20162.9	1
2022-11-03 01:00:00	20163.4	20202.9	20160.4	20202.1	1
2022-11-03 01:30:00	20202	20294.7	20201.2	20267.7	1
2022-11-03 02:00:00	20267.8	20296.6	20259.9	20291.2	1
2022-11-03 02:30:00	20291.3	20295.6	20239.8	20243.4	1
2022-11-03 03:00:00	20243.5	20294.3	20243.5	20284.5	1
2022-11-03 03:30:00	20284.6	20289.7	20268.8	20271.6	1
2022-11-03 04:00:00	20271.7	20350	20271.7	20294.6	1
2022-11-03 04:30:00	20294.4	20346.2	20280.6	20318.2	1
2022-11-03 05:00:00	20318.3	20324.8	20305.2	20312	1
2022-11-03 05:30:00	20312	20345.5	20311.9	20339	1
2022-11-03 06:00:00	20339.4	20345	20288.3	20290.3	1
2022-11-03 06:30:00	20291.4	20301.3	20267.8	20270.8	1
2022-11-03 07:00:00	20270.7	20322.5	20260.9	20264.7	1
2022-11-03 07:30:00	20264.2	20266.6	20244.8	20263.4	1
2022-11-03 08:00:00	20263.5	20288.8	20230.2	20234.9	1
2022-11-03 08:30:00	20234.8	20275.1	20220	20256.4	1
2022-11-03 09:00:00	20256.8	20281.3	20244.3	20266.2	1
2022-11-03 09:30:00	20266.2	20293	20247.7	20276.4	1
2022-11-03 10:00:00	20276.9	20295.6	20235.8	20239.8	1
2022-11-03 10:30:00	20240.1	20251	20222.3	20230.7	1
2022-11-03 11:00:00	20225.4	20234.5	20165.2	20194.1	1
2022-11-03 11:30:00	20194.2	20208.2	20018.3	20087.5	1
2022-11-03 12:00:00	20087.4	20135.9	20044.9	20064.2	1
2022-11-03 12:30:00	20063.7	20090.9	20008.2	20072.7	1
2022-11-03 13:00:00	20073.7	20122.9	20066.5	20120.1	1
2022-11-03 13:30:00	20120.6	20175.4	20062.2	20065.3	1
2022-11-03 14:00:00	20067.2	20262.4	20053	20251.4	1
2022-11-03 14:30:00	20251.9	20295.8	20204.7	20275.8	1
2022-11-03 15:00:00	20277	20285.8	20206.3	20209.2	1
2022-11-03 15:30:00	20208.8	20243	20176.8	20211.2	1
2022-11-03 16:00:00	20211.6	20247.9	20207	20209.8	1
2022-11-03 16:30:00	20209.5	20271.8	20208.5	20258.4	1
2022-11-03 17:00:00	20258.1	20262.3	20197.3	20201.7	1
2022-11-03 17:30:00	20202	20216.3	20185.4	20190.8	1
2022-11-03 18:00:00	20191	20208.9	20141.7	20208.8	1
2022-11-03 18:30:00	20206	20222.8	20191.4	20208.1	1
2022-11-03 19:00:00	20207.6	20219.8	20197	20218.7	1
2022-11-03 19:30:00	20218.1	20236.3	20197.7	20223.2	1
2022-11-03 20:00:00	20224.2	20230.7	20181.8	20196.6	1
2022-11-03 20:30:00	20196.3	20209.3	20186.6	20199.3	1
2022-11-03 21:00:00	20198.7	20222.2	20198.2	20219.9	1
2022-11-03 21:30:00	20219.8	20229.7	20197.6	20221.3	1
2022-11-03 22:00:00	20219.9	20228.7	20128	20186	1
2022-11-03 22:30:00	20185.7	20186.8	20147.9	20153.6	1
2022-11-03 23:00:00	20153.5	20183.3	20126.5	20144.1	1
2022-11-03 23:30:00	20143.7	20171.6	20142.5	20169.8	1
2022-11-04 00:00:00	20169.6	20262.9	20146.3	20246.6	1
2022-11-04 00:30:00	20246.5	20258.9	20219.7	20244.2	1
2022-11-04 01:00:00	20244.3	20277.8	20207.8	20215.9	1
2022-11-04 01:30:00	20215.8	20246.7	20213.7	20246.7	1
2022-11-04 02:00:00	20245.6	20272.9	20236.5	20258.6	1
2022-11-04 02:30:00	20258.9	20283.6	20239.2	20276.5	1
2022-11-04 03:00:00	20276	20285.1	20244.9	20274.7	1
2022-11-04 03:30:00	20274.5	20286.3	20267.8	20282.3	1
2022-11-04 04:00:00	20282.5	20306.5	20271.3	20305.3	1
2022-11-04 04:30:00	20305.4	20310.3	20277.3	20290	1
2022-11-04 05:00:00	20289.9	20338.4	20286.6	20323.6	1
2022-11-04 05:30:00	20323.5	20444.4	20307.9	20406.6	1
2022-11-04 06:00:00	20406.4	20614.1	20406.3	20577.8	1
2022-11-04 06:30:00	20578	20644.9	20531.4	20569.6	1
2022-11-04 07:00:00	20569.9	20585.6	20512.5	20536.4	1
2022-11-04 07:30:00	20536.8	20581.6	20508	20573.1	1
2022-11-04 08:00:00	20572.8	20613.9	20559.1	20575.1	1
2022-11-04 08:30:00	20575	20613.9	20554.7	20562.4	1
2022-11-04 09:00:00	20548.1	20573.9	20540.8	20556.1	1
2022-11-04 09:30:00	20556.3	20587.4	20532.7	20532.7	1
2022-11-04 10:00:00	20534.2	20552.5	20513.5	20552.5	1
2022-11-04 10:30:00	20552.8	20623.8	20549.7	20616.2	1
2022-11-04 11:00:00	20616.5	20616.5	20567.9	20568.7	1
2022-11-04 11:30:00	20569.1	20583.1	20513.6	20518.9	1
2022-11-04 12:00:00	20519	20525.3	20436.6	20479.3	1
2022-11-04 12:30:00	20479	20728.8	20354.7	20728.8	1
2022-11-04 13:00:00	20728.8	20841.9	20698.8	20833.4	1
2022-11-04 13:30:00	20833.7	20845.7	20657.7	20720.6	1
2022-11-04 14:00:00	20721	21201.9	20710.1	21098.3	1
2022-11-04 14:30:00	21099.1	21253.9	21086.5	21179.3	1
2022-11-04 15:00:00	21179.9	21208.5	21053.2	21060.5	1
2022-11-04 15:30:00	21062.5	21109.7	20807	20816	1
2022-11-04 16:00:00	20816	20860.3	20644.2	20796.9	1
2022-11-04 16:30:00	20796.9	20817.5	20694.3	20752.9	1
2022-11-04 17:00:00	20752.9	20753.4	20645.3	20720	1
2022-11-04 17:30:00	20723.3	20783.4	20697.7	20744.5	1
2022-11-04 18:00:00	20744.8	20902	20685.7	20885.8	1
2022-11-04 18:30:00	20884.3	21013.2	20854.5	20919.2	1
2022-11-04 19:00:00	20921.4	20995.8	20888.5	20919.6	1
2022-11-04 19:30:00	20919.8	21068	20903.7	21068	1
2022-11-04 20:00:00	21068	21108.5	21019	21056	1
2022-11-04 20:30:00	21056	21104.5	21030	21101.3	1
2022-11-04 21:00:00	21101.3	21101.3	21012.9	21040.1	1
2022-11-04 21:30:00	21040.1	21139.9	21026.3	21109.4	1
2022-11-06 21:00:00	21173.5	21173.5	21118.7	21136.6	1
2022-11-06 21:30:00	21136.6	21162.1	21081.5	21099.9	1
2022-11-06 22:00:00	21099.9	21121.3	20990.4	21083.9	1
2022-11-06 22:30:00	21083.9	21123	21054.7	21109.2	1
2022-11-06 23:00:00	21109.2	21116.8	20917.6	20973.7	1
2022-11-06 23:30:00	20973.7	20974.5	20858.7	20871.8	1
2022-11-07 00:00:00	20870.5	20920.3	20862.9	20883.7	1
2022-11-07 00:30:00	20883.4	20899.9	20811.6	20870.8	1
2022-11-07 01:00:00	20870.8	20871.6	20790.4	20865.3	1
2022-11-07 01:30:00	20865.3	20966.7	20842.3	20949.6	1
2022-11-07 02:00:00	20949.5	21035.7	20944	20954.6	1
2022-11-07 02:30:00	20954.6	20987.1	20927.2	20950.3	1
2022-11-07 03:00:00	20960.3	20961.5	20845.2	20874.7	1
2022-11-07 03:30:00	20884.5	20902.5	20860.8	20884.1	1
2022-11-07 04:00:00	20884.1	20885.3	20786	20838.6	1
2022-11-07 04:30:00	20838.6	20864.2	20821.2	20853.4	1
2022-11-07 05:00:00	20853.6	20883.3	20813.3	20834.4	1
2022-11-07 05:30:00	20844.4	20880.9	20818.6	20822.9	1
2022-11-07 06:00:00	20832.9	20865.8	20779.8	20841.6	1
2022-11-07 06:30:00	20830.2	20875.7	20817.4	20833.6	1
2022-11-07 07:00:00	20833.6	20835.9	20779.8	20779.8	1
2022-11-07 07:30:00	20779.8	20779.8	20578.6	20607.1	1
2022-11-07 08:00:00	20607.1	20690	20553.3	20619	1
2022-11-07 08:30:00	20619	20693.7	20610.8	20679.1	1
2022-11-07 09:00:00	20679.4	20723.8	20666.1	20723.1	1
2022-11-07 09:30:00	20723.1	20724.5	20645	20655	1
2022-11-07 10:00:00	20655	20777.4	20643.8	20734.2	1
2022-11-07 10:30:00	20734.2	20766.9	20697.9	20727	1
2022-11-07 11:00:00	20726.5	20747.4	20705.3	20730	1
2022-11-07 11:30:00	20730	20740	20692.7	20697.6	1
